step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7698047506529039,0.7948148148148149,0.943968253968254,0.9802850356294537
500,0.7669444098992663,0.7748148148148148,0.9423809523809524,0.9790182106096595
