step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7812461136674543,0.9933333333333333,0.9525396825396826,0.9892319873317498
500,0.7770177838577291,0.9922222222222222,0.9533333333333334,0.9883610451306414
