step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7363512000994901,0.5914814814814815,0.7860317460317461,0.6594615993665874
500,0.733117771421465,0.5918518518518519,0.7879365079365079,0.649089469517023
