step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8629523691083198,0.7914814814814815,0.9592063492063492,0.9570071258907363
500,0.8630767317497824,0.7962962962962963,0.9593650793650793,0.9528107680126683
