step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.2907598557393359,0.5933333333333334,0.5844444444444444,0.6687252573238321
500,0.23293122745927122,0.5862962962962963,0.5687301587301588,0.6582739509105305
