step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.005223230941425196,0.11555555555555555,0.018571428571428572,0.9593824228028504
500,0.005223230941425196,0.11555555555555555,0.018571428571428572,0.9571654790182106
