step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7593582887700535,0.7351851851851852,0.9266666666666666,0.9706254948535233
500,0.7522696182066907,0.7048148148148148,0.9234920634920635,0.9718923198733175
