step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7465489366994155,0.11555555555555555,0.9142857142857143,0.9167854315122723
500,0.7450565850018654,0.11555555555555555,0.9130158730158731,0.9158353127474268
