step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8559880611864196,0.6811111111111111,0.9582539682539682,0.9581947743467933
500,0.8558636985449571,0.7737037037037037,0.9558730158730159,0.9561361836896278
