step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.003606516602412635,0.31037037037037035,0.06476190476190476,0.9629453681710214
500,0.003606516602412635,0.34074074074074073,0.07412698412698412,0.9647664291369754
