step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6490486257928119,0.5648148148148148,0.7492063492063492,0.8577197149643705
500,0.6228081084442234,0.5448148148148149,0.7390476190476191,0.8421219319081552
