step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7731625419723915,0.7422222222222222,0.8606349206349206,0.8405384006334126
500,0.773784355179704,0.7481481481481481,0.8631746031746032,0.8205067300079176
