step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.5220743688595946,0.5785185185185185,0.6904761904761905,0.5872525732383215
500,0.4816565103842806,0.5725925925925925,0.6747619047619048,0.5718923198733175
