step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8299962691207561,0.8155555555555556,0.9536507936507936,0.9530482977038797
500,0.8283795547817435,0.8003703703703704,0.9555555555555556,0.9475851148060174
