step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7655764208431787,0.6559259259259259,0.8257142857142857,0.9432304038004751
500,0.7647058823529411,0.654074074074074,0.8265079365079365,0.9398258115597783
