step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8558636985449571,0.9937037037037038,0.9574603174603175,0.9916864608076009
500,0.8546200721303321,0.9933333333333333,0.953968253968254,0.991765637371338
