step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6061435144882478,0.697037037037037,0.7614285714285715,0.830166270783848
500,0.5772913816689467,0.6811111111111111,0.7512698412698413,0.8105304829770388
