step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.29187911951249845,0.7188888888888889,0.6352380952380953,0.7579572446555819
500,0.23566720557144633,0.6988888888888889,0.6192063492063492,0.740221694378464
