step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7666956846163413,0.7477777777777778,0.8422222222222222,0.8646872525732383
500,0.7663225966919537,0.7440740740740741,0.8434920634920635,0.8562945368171021
