step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.5664718318617088,0.6362962962962962,0.6806349206349206,0.8032462391132225
500,0.5493097873398831,0.6525925925925926,0.6787301587301587,0.7872525732383214
