step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.4970774779256311,0.46370370370370373,0.6649206349206349,0.6365795724465558
500,0.45964432284541723,0.4411111111111111,0.6522222222222223,0.6045130641330166
