step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8460390498694192,0.6507407407407407,0.9341269841269841,0.9741884402216944
500,0.8431787091157816,0.6496296296296297,0.9311111111111111,0.9750593824228029
