step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6976744186046512,0.14555555555555555,0.8949206349206349,0.8731591448931116
500,0.6945653525680886,0.20851851851851852,0.8953968253968254,0.8646872525732383
