step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7486631016042781,0.9714814814814815,0.8444444444444444,0.9547110055423594
500,0.7369730133068026,0.9711111111111111,0.840952380952381,0.94972288202692
