step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7819922895162293,0.9951851851851852,0.9519047619047619,0.9863024544734759
500,0.7780126849894292,0.9944444444444445,0.9496825396825397,0.9855898653998416
