step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6423330431538365,0.9551851851851851,0.8022222222222222,0.9293745051464767
500,0.6343738341002363,0.9566666666666667,0.7980952380952381,0.9223277909738717
