step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7675662231065787,0.2974074074074074,0.9322222222222222,0.7820269200316706
500,0.7633378932968536,0.2551851851851852,0.9317460317460318,0.7969121140142518
