step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7615968163163785,0.2822222222222222,0.9123809523809524,0.9598574821852731
500,0.7623429921651536,0.4892592592592593,0.9126984126984127,0.9592240696753761
