step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.49906728018903124,0.6688888888888889,0.6965079365079365,0.7365003958828187
500,0.45777888322347965,0.6596296296296297,0.6823809523809524,0.7105304829770388
