step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.00932719810968785,0.3411111111111111,0.14095238095238094,0.658036421219319
500,0.009575923392612859,0.33666666666666667,0.13952380952380952,0.6575613618368963
