step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.704265638602164,0.7077777777777777,0.9177777777777778,0.9539984164687253
500,0.7015296604899888,0.7274074074074074,0.9147619047619048,0.9501187648456056
