step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8166894664842681,0.8037037037037037,0.9419047619047619,0.972209026128266
500,0.8128342245989305,0.7814814814814814,0.9374603174603174,0.9691211401425178
