step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.5284168635741823,0.7437037037037038,0.7209523809523809,0.8000791765637372
500,0.504414873771919,0.7340740740740741,0.7165079365079365,0.785193982581156
