step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.722546946897152,0.7411111111111112,0.9298412698412698,0.9515439429928741
500,0.7163288148240269,0.6655555555555556,0.9276190476190476,0.946714172604909
