step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6434523069269992,0.6574074074074074,0.7619047619047619,0.8291369754552652
500,0.6265389876880985,0.6614814814814814,0.7547619047619047,0.8098178939034046
