step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7648302449944037,0.11555555555555555,0.9296825396825397,0.6921615201900237
500,0.7632135306553911,0.11555555555555555,0.9303174603174603,0.7659540775930325
