step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6994154955851263,0.1037037037037037,0.8844444444444445,0.9286619160728424
500,0.6925755503046884,0.12555555555555556,0.8704761904761905,0.9233570863024545
