step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7424449695311528,0.8077777777777778,0.9347619047619048,0.965083135391924
500,0.7433155080213903,0.7988888888888889,0.9322222222222222,0.9634204275534441
